timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,adx,obv,atr,returns,volatility,trend,regime,momentum,hist_vol,tr,atr_pct,vol_ratio,bb_width,vol_regime,vol_trend,volume_ma,volume_ratio,dollar_volume,rel_volume,volume_trend,spread,liquidity_ratio,market_impact,liquidity_score,liquidity_regime
2019-07-29,0.31217,0.31478,0.306,0.31004,39176999.0,1564444799999,12160589.272159,54550,20710878.4,6430099.99574,0,XRPUSDT,1d,0.3202214999999999,0.37975660000000017,0.3438719000000002,39.24364310285864,-0.01892803251320735,-0.021254768989399195,0.0023267364761918458,0.32341800491411715,0.31364999999999965,0.30388199508588215,38.301128341841405,43.49081984622432,28.665061547322836,752608563.8099992,0.01878285714285715,-0.006855019540009111,0.04474623339317254,-1,-1,0,0.7103244339911305,0.00878000000000001,6.05820447131246,0.8328679523915679,0.062286018900797144,1,-0.048924758687021175,96818711.99000001,0.40464284428867864,12146436.76996,0.29803097777414506,-2287059.99499999,2.8318926590117437,2085784857.0124724,1.0704695699844724,0.35190700823115095,1
2019-07-30,0.31004,0.32213,0.30665,0.31823,52340164.1,1564531199999,16493828.113377,59940,26675769.6,8404976.518226,0,XRPUSDT,1d,0.3180559999999999,0.3781232000000002,0.34383405000000017,42.74112145476618,-0.017563900196344462,-0.020516595230788248,0.0029526950344437863,0.32503334048651306,0.31462599999999963,0.3042186595134862,51.44346941370986,46.0054748131598,28.39654947921986,804948727.9099993,0.017437142857142866,0.026415946329505946,0.04221871103372289,-1,-1,0,0.6702012604135766,0.01548000000000005,5.479415157949554,0.7528429852886834,0.06615690048828413,1,-0.11663016355756906,92390760.795,0.5665086384139023,16656210.421543,0.3982998949328861,-4427951.195000008,4.864406247054033,3001647949.369161,1.6600386018736615,0.4036022298714952,1
2019-07-31,0.31811,0.32348,0.3151,0.31959,48948448.5,1564617599999,15611152.427486,60737,24407757.5,7785777.325927,0,XRPUSDT,1d,0.3175979999999999,0.37667660000000025,0.3438041500000002,43.32456370094988,-0.01618648712533971,-0.01965057360969854,0.003464086484358829,0.3222824966296448,0.31393799999999966,0.3055935033703545,60.86735342744504,50.20398372766536,28.020109724801877,853897176.4099993,0.015820714285714296,0.004273638563303095,0.03717044528232946,-1,-1,0,0.5900625260314668,0.008379999999999999,4.950315806412684,0.6799389359980812,0.053160156652875136,1,-0.1499421129927816,86432265.38,0.5663214805813297,15643434.656115,0.37299606230003085,-5958495.415000007,2.62210957789668,3093946810.2397385,1.2185881085916328,0.45232768515910016,1
2019-08-01,0.3195,0.3199,0.3114,0.31575,46026847.5,1564703999999,14465865.355593,58206,22783596.2,7161693.571078,0,XRPUSDT,1d,0.3162174999999999,0.37497680000000033,0.3438263000000002,42.02255324984295,-0.0152291807349475,-0.01876629503474833,0.003537114299800831,0.32234090637570406,0.31515799999999966,0.30797509362429526,70.45814492260024,60.92298925458497,27.89213733421234,807870328.9099993,0.014682857142857152,-0.012015394724490758,0.03567173652969321,-1,-1,0,0.5662712621483188,0.008500000000000008,4.650152697658639,0.6387917156215345,0.045582890967098465,1,-0.15721244233714593,82389168.85499999,0.5586516788511909,14532977.098125,0.3509716844409435,-4043096.525000006,2.692003167062552,3134733727.3788652,1.2263327805910669,0.44323308916619425,1
2019-08-02,0.31554,0.31785,0.30836,0.31178,43108296.3,1564790399999,13509244.258297,52619,21004385.6,6580783.983318,0,XRPUSDT,1d,0.31520349999999986,0.3732372000000003,0.3437416500000002,40.662007789994234,-0.014622297600196343,-0.017937495547837932,0.003315197947641589,0.32239937036367916,0.31507799999999964,0.3077566296363201,58.29573027659285,63.2070762088793,27.95496605365889,764762032.6099993,0.014463571428571437,-0.012573238321456737,0.03507620750235634,-1,-1,0,0.5568175319191976,0.009489999999999998,4.639031184993084,0.638015092287179,0.04647338350300264,1,-0.16535185407496034,80241684.72999999,0.5372306980474337,13440304.620414,0.3305798558690421,-2147484.125,3.043812945025338,2980473841.6711917,1.2787610227019657,0.41431786221810596,1
2019-08-03,0.3117,0.31747,0.31091,0.31596,39924755.2,1564876799999,12570636.582297,52161,21696836.8,6831085.129388,0,XRPUSDT,1d,0.3158184999999999,0.3715162000000003,0.3437139500000002,42.76324966887618,-0.013646736197183984,-0.017079343677707144,0.00343260748052316,0.3215829232283822,0.3162619999999996,0.310941076771617,51.82087028376719,60.19158182765335,28.013307007430683,804686787.8099993,0.013306428571428577,0.013406889473346562,0.029251102303158763,-1,-1,0,0.4643468536120006,0.006559999999999955,4.211428209719134,0.5800894420033247,0.03364883057959939,1,-0.22753605933461252,75598906.88,0.528112863634041,12614625.652992,0.30733473161276537,-4642777.849999994,2.07621217875679,3000411040.850286,1.047126715939919,0.4532369530117545,1
2019-08-04,0.31595,0.32298,0.31181,0.31813,52990179.1,1564963199999,16836080.921787,57848,27692616.6,8795265.358399,0,XRPUSDT,1d,0.31608149999999985,0.36968880000000026,0.3436761000000002,43.874398777984574,-0.012553783688303233,-0.016174231679826363,0.00362044799152313,0.3215338563852841,0.3162419999999996,0.31095014361471507,51.000216134038716,53.705605564799505,27.44596120727802,857676966.9099994,0.013070000000000007,0.006867957969363125,0.028533479333722824,-1,-1,0,0.4529549421385894,0.011170000000000013,4.108383365290921,0.5667190009934947,0.03346713203992207,1,-0.213033954666475,70216860.85499999,0.7546645984278103,16857765.677083,0.40850963346739594,-5382046.025000006,3.5111432433282035,4054336579.954091,1.6278008188193045,0.5002047146547772,1
2019-08-05,0.31823,0.331,0.31798,0.32242,86161482.0,1565049599999,27896049.916956,84676,45014314.8,14570035.148563,0,XRPUSDT,1d,0.3174309999999999,0.36759660000000033,0.3436637500000002,46.10207299152529,-0.011212196580908884,-0.015181824660042868,0.0039696280791339834,0.3237570419485343,0.3168079999999996,0.3098589580514649,60.678920114761695,54.500002177522454,26.09773962407298,943838448.9099994,0.012793571428571435,0.013485053280105408,0.025272121749410088,-1,-1,0,0.4011824955113142,0.013020000000000032,3.967983198489993,0.5481471125787825,0.04386910651583731,1,-0.25313395645308123,66386563.44000001,1.297875315957159,27780185.02644,0.6615173203039395,-3830297.4149999768,4.038211029092498,6734748188.264191,2.2893436647399863,0.7525507282576991,1
2019-08-06,0.32232,0.32421,0.308,0.3116,73359257.9,1565135999999,23246485.475767,74937,35411064.1,11229603.553868,0,XRPUSDT,1d,0.3174949999999999,0.36488760000000026,0.34361995000000023,41.61563332520586,-0.01089645515396559,-0.014324750758827411,0.0034282956048618217,0.3241227347410756,0.3159779999999996,0.30783326525892357,47.45701650922629,53.04538425267549,25.588669973360545,870479191.0099994,0.012835000000000004,-0.03355871223869489,0.024230004152432708,-1,-1,0,0.3846393915203959,0.016210000000000002,4.1190629011553295,0.5696985069928316,0.05155254315854921,1,-0.24434240239555294,62073650.955,1.1818099430494504,22858744.76164,0.5612628360257869,-4312912.485000014,5.202182284980745,5715563529.411763,2.479514216524268,0.6304796415437277,1
2019-08-07,0.3116,0.31688,0.30694,0.31109,60660819.0,1565222399999,18897622.556945,71918,32272307.1,10055751.364675,0,XRPUSDT,1d,0.31703199999999987,0.3625706000000003,0.3435419000000002,41.41107109958415,-0.010565587025688494,-0.013572918012199628,0.003007330986511134,0.32428251147482423,0.31583999999999957,0.3073974885251749,31.667730904894892,46.60122250962755,25.190299329285306,809818372.0099994,0.012363571428571434,-0.0016367137355584038,0.023042366753100476,-1,-1,0,0.3657862322822803,0.009940000000000004,3.9742747849726556,0.5503981747469411,0.05346068563085535,1,-0.24219910161738412,58611571.725,1.0349631858468986,18870974.18271,0.46338920715602994,-3462079.2299999967,3.1952168182840994,4906415541.048008,1.8184971206254088,0.5769656805357476,1
2019-08-08,0.31093,0.31204,0.30452,0.30825,57294619.1,1565308799999,17625369.377225,65386,28852834.3,8878841.922885,0,XRPUSDT,1d,0.31650449999999986,0.36005440000000033,0.3434991500000002,40.225299443896354,-0.010412507016061834,-0.01294083581297207,0.0025283287969102355,0.32468259936648297,0.31429799999999963,0.3039134006335163,15.66227397849496,31.595673797538637,24.995280747394595,752523752.9099994,0.01205571428571429,-0.009129190909383023,0.023097808553313864,-1,-1,0,0.36666634357589445,0.007519999999999971,3.911018421967328,0.5424127120038714,0.06608123097495594,1,-0.24477216547628888,58042182.02,0.9871203512000564,17661066.337575004,0.43842620400863497,-569389.7049999982,2.4395782643957733,4752486475.885768,1.5518238795463806,0.586998100791251,1
2019-08-09,0.30823,0.30921,0.2901,0.29649,57778056.4,1565395199999,17288289.043303,67592,27967501.0,8377723.928068,0,XRPUSDT,1d,0.3146894999999999,0.3573852000000003,0.34339325000000015,35.670516700680906,-0.011112031145088686,-0.012575074879395392,0.0014630437343067064,0.3265490856202166,0.3099699999999996,0.29339091437978254,15.652706635027307,20.994237172805644,25.723531526631525,694745696.5099994,0.012125,-0.03815085158150866,0.02187976320602993,-1,-1,0,0.3473304731288189,0.01910999999999996,4.089513980235422,0.5676911073193787,0.10697219485896739,1,-0.20780703613222862,56731039.67,1.0184558001420458,17130615.942036,0.4418123618301726,-1311142.3500000015,6.445411312354535,4765200527.835052,2.5621019759893695,0.5118807996018893,1
2019-08-10,0.2965,0.30562,0.29237,0.29918,58253124.0,1565481599999,17414209.869873,64260,29242566.3,8742878.90877,0,XRPUSDT,1d,0.31311099999999986,0.3545188000000003,0.34330105000000016,37.41617847163698,-0.01131887163198908,-0.01232383422991413,0.0010049625979250496,0.31787539571599643,0.3053219999999996,0.29276860428400275,18.77644473432125,16.697141782614427,26.399764393065816,752998820.5099994,0.011585,0.00907281864481102,0.022120545448424764,-1,-1,0,0.3511527727298021,0.013249999999999984,3.872250818905007,0.537998649788546,0.08223053508097587,1,-0.22187174800842513,56441682.96,1.032094029536358,17428169.63832,0.4445976518736757,-289356.7100000009,4.4287719767364075,5028323176.521363,2.137968455185338,0.5485502587444216,1
2019-08-11,0.29907,0.30605,0.29501,0.30316,36131805.2,1565567999999,10872100.385102,49872,18939249.2,5699836.516219,0,XRPUSDT,1d,0.31221349999999987,0.3510362000000003,0.3432461000000002,40.01002453127621,-0.011034443276916828,-0.012065956039314669,0.001031512762397841,0.31451513670543296,0.3036339999999996,0.2927528632945663,30.33698953372736,21.58871363435856,26.97317424585095,789130625.7099994,0.011317857142857142,0.01330302827729124,0.02169078119633083,-1,-1,0,0.34433047672924477,0.011039999999999994,3.7332950068799122,0.5191984374518013,0.0716727158713013,1,-0.24688717000372762,55028609.595000006,0.6566003659900395,10953718.064432,0.2764617041226889,-1413073.3649999946,3.641641377490432,3192459910.381825,1.546319197728816,0.38604855854522524,1
2019-08-12,0.30316,0.30536,0.298,0.3006,26440605.7,1565654399999,7958806.063259,40292,12781413.2,3847671.221518,0,XRPUSDT,1d,0.3117979999999999,0.34764520000000027,0.34316945000000026,38.89341889209448,-0.010890068431468003,-0.011830778517745336,0.0009407100862773334,0.30951618145171517,0.30153599999999964,0.2935558185482841,41.0817635673777,30.065065945142024,27.505626252008575,762690020.0099994,0.011216428571428572,-0.00844438580287643,0.020104821382506723,-1,-1,0,0.3191541451889195,0.007360000000000033,3.7313468301492256,0.5196705428178875,0.052930207018170555,1,-0.26078903136119624,53155346.875,0.49742137441370987,7948046.073419999,0.20293670301844907,-1873262.7200000063,2.4484364604125197,2357310576.3229957,1.103587164343186,0.3469315888527086,1
2019-08-13,0.3006,0.30129,0.29295,0.298,32483448.9,1565740799999,9634244.26958,48492,17194577.4,5098655.346876,0,XRPUSDT,1d,0.31092399999999987,0.3441282000000003,0.34309025000000026,37.741380771433136,-0.010860258299774883,-0.011636674474151246,0.0007764161743763626,0.30404820297688556,0.29948599999999964,0.2949237970231137,45.988381289675765,39.13571146359353,28.33451207263111,730206571.1099994,0.01070642857142857,-0.008649367930805063,0.019449859768735624,-1,-1,0,0.30875695189892827,0.008340000000000014,3.592761265580057,0.5010713635375487,0.030466886444681394,1,-0.21889297332734792,51392523.93,0.6320656472183501,9680067.7722,0.24927115463396202,-1762822.9450000003,2.7986577181208103,3034013507.238642,1.3300133089359147,0.39093008841300747,1
2019-08-14,0.29795,0.29864,0.243,0.26353,142518597.1,1565827199999,38446280.884495,116447,64633641.7,17458455.915236,0,XRPUSDT,1d,0.3084329999999999,0.34003700000000026,0.3428450000000003,26.524165096534087,-0.013462882745886806,-0.012001916128498357,-0.0014609666173884487,0.3224588807878912,0.29289399999999965,0.2633291192121081,40.58628863705766,42.55214449803696,30.983209634549976,587687974.0099994,0.014082142857142857,-0.1156711409395973,0.0319112182536691,-1,-1,-1,0.5065748851938798,0.05564000000000002,5.3436583528034225,0.7444121189012042,0.20188109546724467,1,-0.09384651088566631,55773814.2,2.555295870369217,37557925.893763,1.086030724865575,4381290.270000003,21.113345729139006,10120519195.536394,7.345123903062932,1.0546405358539757,1
2019-08-15,0.26346,0.2707,0.25875,0.26378,72594115.1,1565913599999,19154006.828,61001,38014827.4,10028907.044132,0,XRPUSDT,1d,0.30547049999999987,0.33595160000000024,0.34263160000000026,26.69433714202565,-0.01532860978775924,-0.012667254860350533,-0.0026613549274087066,0.32214670614752194,0.2858139999999997,0.2494812938524774,35.6196805975893,40.73145017477416,33.442714513474634,660282089.1099994,0.014328571428571428,0.0009486585967442007,0.030663038774538652,-1,-1,-1,0.48676065023376014,0.011950000000000016,5.432015857370319,0.7558513590787007,0.25424021319825,1,-0.06527636582085883,56652040.765,1.2814033549317276,19148875.681077998,0.5525377629109381,878226.5649999976,4.530290393509749,5066388890.329012,2.4093835952497,0.5900663894216798,1
2019-08-16,0.26392,0.26526,0.25395,0.26047,66289982.6,1565999999999,17250832.844091,70452,35426802.0,9219890.692305,0,XRPUSDT,1d,0.3030114999999999,0.3329512000000003,0.34247280000000024,25.840990441897887,-0.01687972231586149,-0.013509748351452725,-0.0033699739644087647,0.3133540190143816,0.2772759999999997,0.2411979809856178,31.178060690469554,35.79467664170542,35.840017749908,593992106.5099994,0.014458571428571428,-0.012548335734324234,0.02975262922575457,-1,-1,-1,0.47230834668995286,0.011309999999999987,5.5509545930707676,0.7707511903338183,0.26023181966258846,1,-0.07389745038844531,56763703.02,1.167823434222456,17266551.767821997,0.503324722425046,111662.25500000268,4.3421507275309965,4584822430.589862,2.2518582048025992,0.5435184965305581,1
2019-08-17,0.26029,0.26953,0.25648,0.26546,56461024.9,1566086399999,14887433.655548,63391,27053621.1,7140208.77222,0,XRPUSDT,1d,0.3006754999999999,0.32973840000000026,0.3423654500000003,29.49991334229729,-0.01750455723313976,-0.014308710127790131,-0.00319584710534963,0.2981861356572347,0.2702479999999997,0.24230986434276475,33.16806781346795,33.32193636717552,37.56324039238912,650453131.4099994,0.01492214285714286,0.019157676507851162,0.030168640330706105,-1,-1,-1,0.4789123182480106,0.013050000000000006,5.62123968098503,0.7785460579208098,0.20675924082498293,1,-0.04292692344916915,57447131.379999995,0.9828345392309127,14988143.669953998,0.42827832861837656,683428.359999992,4.915994876817602,3783707570.724234,2.1980922545740786,0.45776316064370737,1
2019-08-18,0.26535,0.2919,0.26353,0.2832,87006862.6,1566172799999,24368646.473543,72869,44897250.2,12562175.645139,0,XRPUSDT,1d,0.29933349999999986,0.32687840000000024,0.34217600000000026,40.70131028981107,-0.016379461430629683,-0.014722860388358041,-0.0016566010422716416,0.2835224591533617,0.26728799999999964,0.25105354084663756,46.265471100677566,36.87053320153827,36.96807625900397,737459994.0099994,0.01615071428571429,0.06682739395765847,0.034460070647891944,-1,-1,0,0.5470366625762312,0.028370000000000006,5.702935835351091,0.7876009780085772,0.12147540595434214,1,-0.01776343179806883,59838624.55999999,1.4540251090290104,24640343.48832,0.6581169858265069,2391493.1799999923,10.01765536723164,5387183567.290256,3.816532776952667,0.6136385568708548,1
2019-08-19,0.28321,0.29035,0.27558,0.28202,69411983.5,1566259199999,19652851.260381,60857,35172991.6,9959961.05117,0,XRPUSDT,1d,0.29752299999999987,0.3245948000000002,0.3420405500000003,40.243285439811046,-0.015405446640279818,-0.014859377638742396,-0.0005460690015374227,0.29025214273803335,0.2709859999999996,0.2517198572619659,61.58246821857828,47.00533571090784,36.41542384943205,668048010.5099994,0.016275714285714286,-0.004166666666666763,0.03371302401640389,-1,-1,0,0.5351776649481158,0.014770000000000005,5.771120589218596,0.7952195127940961,0.1421929010209661,1,0.014585271563452018,60692215.529999994,1.1436719337703176,19575567.58667,0.5299335160016592,853590.9700000063,5.237217218636978,4264758048.8018966,2.4473778506830035,0.5282536802827033,1
2019-08-20,0.28195,0.28234,0.2696,0.27432,49280235.2,1566345599999,13562253.570196,52408,24840853.2,6840190.278792,0,XRPUSDT,1d,0.2952594999999999,0.3219430000000002,0.34188095000000024,37.29402384210461,-0.015081014008065219,-0.01490370491260696,-0.0001773090954582581,0.2910037988822393,0.2730939999999996,0.2551842011177599,66.63060448513521,58.15951460146359,36.18642316990072,618767775.3099993,0.016027857142857142,-0.027303028154031628,0.033971589410375674,-1,-1,0,0.5392822633286964,0.012739999999999974,5.842759238428529,0.8038167907108488,0.13116215575764922,1,0.04462217160079174,60708804.864999995,0.8117477408686591,13518554.120064002,0.3789180285489848,16589.335000000894,4.644211140274122,3074661494.7190166,1.941630217429307,0.4054479720549582,1
